((zimbabwe,Zimbabwe:1483677180205,1483677180205,1483677180208,3,129),1483677240088,-59883)
((belarus,Belarus:1483677180218,1483677180218,1483677180221,3,129),1483677240087,-59869)
((elsalvador,ElSalvador:1483677180303,1483677180303,1483677180305,2,129),1483677240088,-59785)
((lebanon,Lebanon:1483677180437,1483677180437,1483677180440,3,128),1483677240088,-59651)
((sudan,Sudan:1483677180134,1483677180134,1483677180137,3,129),1483677240088,-59954)
((denmark,Denmark:1483677180289,1483677180289,1483677180291,2,129),1483677240088,-59799)
((turkmenistan,Turkmenistan:1483677180165,1483677180165,1483677180167,2,129),1483677240087,-59922)
((sierraleone,SierraLeone:1483677180117,1483677180117,1483677180119,2,129),1483677240088,-59971)
((newzealand,NewZealand:1483677180044,1483677180044,1483677180046,2,129),1483677240087,-60043)
((guinea,Guinea:1483677180353,1483677180353,1483677180356,3,128),1483677240088,-59735)
((ethiopia,Ethiopia:1483677180311,1483677180311,1483677180313,2,129),1483677240088,-59777)
((tajikistan,Tajikistan:1483677180148,1483677180148,1483677180151,3,129),1483677240087,-59939)
((nepal,Nepal:1483677180018,1483677180018,1483677180038,20,129),1483677240088,-60070)
((chad,Chad:1483677180261,1483677180261,1483677180264,3,129),1483677240087,-59826)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483677180102,1483677180102,1483677180104,2,129),1483677240088,-59986)
((tunisia,Tunisia:1483677180161,1483677180161,1483677180163,2,129),1483677240088,-59927)
((yemen,Yemen:1483677180201,1483677180201,1483677180203,2,129),1483677240089,-59888)
((koreanorth,KoreaNorth:1483677180400,1483677180400,1483677180402,2,128),1483677240087,-59687)
((mali,Mali:1483677180461,1483677180461,1483677180464,3,128),1483677240088,-59627)
((gabon,Gabon:1483677180325,1483677180325,1483677180327,2,129),1483677240087,-59762)
((bahrain,Bahrain:1483677180211,1483677180211,1483677180214,3,129),1483677240087,-59876)
((slovenia,Slovenia:1483677180122,1483677180122,1483677180125,3,129),1483677240087,-59965)
((eritrea,Eritrea:1483677180307,1483677180307,1483677180309,2,129),1483677240088,-59781)
((morocco,Morocco:1483677180009,1483677180009,1483677180012,3,129),1483677240088,-60079)
((suriname,Suriname:1483677180136,1483677180136,1483677180139,3,129),1483677240089,-59953)
((bermuda,Bermuda:1483677180227,1483677180227,1483677180230,3,129),1483677240088,-59861)
((equatorialguinea,EquatorialGuinea:1483677180305,1483677180305,1483677180307,2,129),1483677240089,-59784)
((belize,Belize:1483677180222,1483677180222,1483677180225,3,129),1483677240088,-59866)
((kazakhstan,Kazakhstan:1483677180395,1483677180395,1483677180397,2,128),1483677240089,-59694)
((cambodia,Cambodia:1483677180251,1483677180251,1483677180253,2,129),1483677240087,-59836)
((israel,Israel:1483677180384,1483677180384,1483677180387,3,128),1483677240087,-59703)
((guam,Guam:1483677180347,1483677180347,1483677180350,3,128),1483677240087,-59740)
((somalia,Somalia:1483677180126,1483677180126,1483677180129,3,129),1483677240087,-59961)
((congodemrep,CongoDemRep:1483677180271,1483677180271,1483677180273,2,129),1483677240088,-59817)
((indonesia,Indonesia:1483677180373,1483677180373,1483677180375,2,128),1483677240088,-59715)
((india,India:1483677180371,1483677180371,1483677180373,2,128),1483677240087,-59716)
((kyrgyzstan,Kyrgyzstan:1483677180406,1483677180406,1483677180408,2,128),1483677240088,-59682)
((costarica,CostaRica:1483677180276,1483677180276,1483677180279,3,129),1483677240088,-59812)
((comoros,Comoros:1483677180269,1483677180269,1483677180271,2,129),1483677240088,-59819)
((cyprus,Cyprus:1483677180285,1483677180285,1483677180287,2,129),1483677240089,-59804)
((isleofman,IsleofMan:1483677180382,1483677180382,1483677180384,2,128),1483677240089,-59707)
((mongolia,Mongolia:1483677180005,1483677180005,1483677180007,2,129),1483677240087,-60082)
((kenya,Kenya:1483677180397,1483677180397,1483677180399,2,128),1483677240088,-59691)
((cuba,Cuba:1483677180282,1483677180282,1483677180285,3,129),1483677240087,-59805)
((czechrepublic,CzechRepublic:1483677180287,1483677180287,1483677180289,2,129),1483677240140,-59853)
((nauru,Nauru:1483677180016,1483677180016,1483677180018,2,129),1483677240087,-60071)
((iraq,Iraq:1483677180377,1483677180377,1483677180380,3,128),1483677240087,-59710)
((cookislands,CookIslands:1483677180274,1483677180274,1483677180277,3,129),1483677240088,-59814)
((switzerland,Switzerland:1483677180142,1483677180142,1483677180145,3,129),1483677240088,-59946)
((japan,Japan:1483677180390,1483677180390,1483677180392,2,128),1483677240089,-59699)
((tonga,Tonga:1483677180156,1483677180156,1483677180159,3,129),1483677240087,-59931)
((gibraltar,Gibraltar:1483677180337,1483677180337,1483677180339,2,129),1483677240088,-59751)
((vietnam,Vietnam:1483677180190,1483677180190,1483677180193,3,129),1483677240088,-59898)
((libya,Libya:1483677180443,1483677180443,1483677180445,2,128),1483677240088,-59645)
((brunei,Brunei:1483677180242,1483677180242,1483677180245,3,129),1483677240088,-59846)
((bolivia,Bolivia:1483677180231,1483677180231,1483677180234,3,129),1483677240089,-59858)
((burma,Burma:1483677180248,1483677180248,1483677180250,2,129),1483677240087,-59839)
((gambiathe,GambiaThe:1483677180326,1483677180326,1483677180329,3,129),1483677240140,-59814)
((guatemala,Guatemala:1483677180349,1483677180349,1483677180352,3,128),1483677240140,-59791)
((moldova,Moldova:1483677180000,1483677180000,1483677180003,3,129),1483677240088,-60088)
((poland,Poland:1483677180075,1483677180075,1483677180078,3,129),1483677240088,-60013)
((rwanda,Rwanda:1483677180091,1483677180091,1483677180094,3,129),1483677240088,-59997)
((sainthelena,SaintHelena:1483677180094,1483677180094,1483677180096,2,129),1483677240087,-59993)
((monaco,Monaco:1483677180003,1483677180003,1483677180005,2,129),1483677240089,-60086)
((zambia,Zambia:1483677180203,1483677180203,1483677180205,2,129),1483677240088,-59885)
((benin,Benin:1483677180225,1483677180225,1483677180227,2,129),1483677240087,-59862)
((marshallislands,MarshallIslands:1483677180465,1483677180465,1483677180467,2,128),1483677240088,-59623)
((koreasouth,KoreaSouth:1483677180402,1483677180402,1483677180404,2,128),1483677240088,-59686)
((frenchpolynesia,FrenchPolynesia:1483677180322,1483677180322,1483677180325,3,129),1483677240088,-59766)
((reunion,Reunion:1483677180084,1483677180084,1483677180087,3,129),1483677240087,-60003)
((uzbekistan,Uzbekistan:1483677180183,1483677180183,1483677180186,3,129),1483677240087,-59904)
((honduras,Honduras:1483677180362,1483677180362,1483677180364,2,128),1483677240139,-59777)
((uganda,Uganda:1483677180171,1483677180171,1483677180173,2,129),1483677240139,-59968)
((egypt,Egypt:1483677180301,1483677180301,1483677180303,2,129),1483677240140,-59839)
((virginislands,VirginIslands:1483677180192,1483677180192,1483677180195,3,129),1483677240141,-59949)
((vanuatu,Vanuatu:1483677180186,1483677180186,1483677180188,2,129),1483677240141,-59955)
((tanzania,Tanzania:1483677180150,1483677180150,1483677180153,3,129),1483677240139,-59989)
((ireland,Ireland:1483677180379,1483677180379,1483677180382,3,128),1483677240141,-59762)
((centralafricanrep,CentralAfricanRep:1483677180260,1483677180260,1483677180262,2,129),1483677240141,-59881)
((kuwait,Kuwait:1483677180404,1483677180404,1483677180406,2,128),1483677240139,-59735)
((lesotho,Lesotho:1483677180439,1483677180439,1483677180441,2,128),1483677240141,-59702)
((georgia,Georgia:1483677180330,1483677180330,1483677180333,3,129),1483677240140,-59810)
((mexico,Mexico:1483677180475,1483677180475,1483677180477,2,128),1483677240140,-59665)
((bangladesh,Bangladesh:1483677180213,1483677180213,1483677180216,3,129),1483677240138,-59925)
((seychelles,Seychelles:1483677180115,1483677180115,1483677180117,2,129),1483677240138,-60023)
((saintlucia,SaintLucia:1483677180098,1483677180098,1483677180100,2,129),1483677240142,-60044)
((wallisandfutuna,WallisandFutuna:1483677180194,1483677180194,1483677180197,3,129),1483677240139,-59945)
((mayotte,Mayotte:1483677180473,1483677180473,1483677180475,2,128),1483677240139,-59666)
((colombia,Colombia:1483677180267,1483677180267,1483677180269,2,129),1483677240140,-59873)
((jamaica,Jamaica:1483677180388,1483677180388,1483677180390,2,128),1483677240140,-59752)
((jordan,Jordan:1483677180393,1483677180393,1483677180395,2,128),1483677240140,-59747)
((maldives,Maldives:1483677180460,1483677180460,1483677180462,2,128),1483677240139,-59679)
((frenchguiana,FrenchGuiana:1483677180320,1483677180320,1483677180323,3,129),1483677240141,-59821)
((solomonislands,SolomonIslands:1483677180124,1483677180124,1483677180127,3,129),1483677240139,-60015)
((albania,Albania:1483677180209,1483677180209,1483677180212,3,129),1483677240138,-59929)
((caymanislands,CaymanIslands:1483677180258,1483677180258,1483677180260,2,129),1483677240140,-59882)
((italy,Italy:1483677180386,1483677180386,1483677180388,2,128),1483677240140,-59754)
((germany,Germany:1483677180333,1483677180333,1483677180335,2,129),1483677240140,-59807)
((sweden,Sweden:1483677180140,1483677180140,1483677180143,3,129),1483677240140,-60000)
((malta,Malta:1483677180463,1483677180463,1483677180466,3,128),1483677240140,-59677)
((mauritius,Mauritius:1483677180471,1483677180471,1483677180473,2,128),1483677240141,-59670)
((guadeloupe,Guadeloupe:1483677180345,1483677180345,1483677180347,2,128),1483677240140,-59795)
((malaysia,Malaysia:1483677180458,1483677180458,1483677180460,2,128),1483677240141,-59683)
((chile,Chile:1483677180263,1483677180263,1483677180266,3,129),1483677240139,-59876)
((liechtenstein,Liechtenstein:1483677180445,1483677180445,1483677180447,2,128),1483677240139,-59694)
((easttimor,EastTimor:1483677180296,1483677180296,1483677180299,3,129),1483677240139,-59843)
((brazil,Brazil:1483677180238,1483677180238,1483677180241,3,129),1483677240141,-59903)
((paraguay,Paraguay:1483677180069,1483677180069,1483677180071,2,129),1483677240140,-60071)
((hungary,Hungary:1483677180366,1483677180366,1483677180369,3,128),1483677240140,-59774)
((martinique,Martinique:1483677180467,1483677180467,1483677180469,2,128),1483677240139,-59672)
((congorepubofthe,CongoRepubofthe:1483677180273,1483677180273,1483677180275,2,129),1483677240139,-59866)
((malawi,Malawi:1483677180456,1483677180456,1483677180458,2,128),1483677240139,-59683)
((greece,Greece:1483677180339,1483677180339,1483677180341,2,129),1483677240140,-59801)
((portugal,Portugal:1483677180077,1483677180077,1483677180080,3,129),1483677240140,-60063)
((hongkong,HongKong:1483677180364,1483677180364,1483677180367,3,128),1483677240139,-59775)
((iceland,Iceland:1483677180369,1483677180369,1483677180371,2,128),1483677240139,-59770)
((finland,Finland:1483677180316,1483677180316,1483677180319,3,129),1483677240139,-59823)
((uruguay,Uruguay:1483677180181,1483677180181,1483677180184,3,129),1483677240141,-59960)
((macau,Macau:1483677180450,1483677180450,1483677180452,2,128),1483677240139,-59689)
((spain,Spain:1483677180130,1483677180130,1483677180133,3,129),1483677240139,-60009)
((norway,Norway:1483677180055,1483677180055,1483677180057,2,129),1483677240141,-60086)
((cotedivoire,CotedIvoire:1483677180278,1483677180278,1483677180281,3,129),1483677240140,-59862)
((china,China:1483677180265,1483677180265,1483677180267,2,129),1483677240139,-59874)
((barbados,Barbados:1483677240327,1483677240327,1483677240329,2,132),1483677300181,-59854)
((puertorico,PuertoRico:1483677240194,1483677240194,1483677240196,2,132),1483677300180,-59986)
((slovenia,Slovenia:1483677240239,1483677240239,1483677240241,2,132),1483677300180,-59941)
((morocco,Morocco:1483677240147,1483677240147,1483677240149,2,132),1483677300181,-60034)
((suriname,Suriname:1483677240254,1483677240254,1483677240257,3,132),1483677300182,-59928)
((kazakhstan,Kazakhstan:1483677240045,1483677240045,1483677240047,2,132),1483677300182,-60137)
((belize,Belize:1483677240332,1483677240332,1483677240335,3,132),1483677300182,-59850)
((bermuda,Bermuda:1483677240337,1483677240337,1483677240339,2,132),1483677300181,-59844)
((equatorialguinea,EquatorialGuinea:1483677240419,1483677240419,1483677240421,2,131),1483677300183,-59764)
((eritrea,Eritrea:1483677240420,1483677240420,1483677240423,3,131),1483677300181,-59761)
((bahrain,Bahrain:1483677240323,1483677240323,1483677240325,2,132),1483677300181,-59858)
((yemen,Yemen:1483677240313,1483677240313,1483677240315,2,132),1483677300182,-59869)
((philippines,Philippines:1483677240188,1483677240188,1483677240190,2,132),1483677300182,-59994)
((belgium,Belgium:1483677240330,1483677240330,1483677240333,3,132),1483677300181,-59851)
((haiti,Haiti:1483677240011,1483677240011,1483677240013,2,132),1483677300180,-60169)
((guyana,Guyana:1483677240009,1483677240009,1483677240011,2,132),1483677300180,-60171)
((singapore,Singapore:1483677240234,1483677240234,1483677240237,3,132),1483677300180,-59946)
((netherlands,Netherlands:1483677240156,1483677240156,1483677240159,3,132),1483677300181,-60025)
((southafrica,SouthAfrica:1483677240246,1483677240246,1483677240248,2,132),1483677300180,-59934)
((laos,Laos:1483677240059,1483677240059,1483677240062,3,132),1483677300182,-60123)
((latvia,Latvia:1483677240061,1483677240061,1483677240064,3,132),1483677300182,-60121)
((stpierremiquelon,StPierreMiquelon:1483677240213,1483677240213,1483677240215,2,132),1483677300182,-59969)
((macedonia,Macedonia:1483677240100,1483677240100,1483677240116,16,132),1483677300182,-60082)
((gabon,Gabon:1483677240437,1483677240437,1483677240439,2,131),1483677300180,-59743)
((koreanorth,KoreaNorth:1483677240051,1483677240051,1483677240054,3,132),1483677300181,-60130)
((mali,Mali:1483677240123,1483677240123,1483677240126,3,132),1483677300181,-60058)
((japan,Japan:1483677240039,1483677240039,1483677240041,2,132),1483677300181,-60142)
((switzerland,Switzerland:1483677240261,1483677240261,1483677240264,3,132),1483677300183,-59922)
((india,India:1483677240021,1483677240021,1483677240023,2,132),1483677300181,-60160)
((kyrgyzstan,Kyrgyzstan:1483677240057,1483677240057,1483677240060,3,132),1483677300181,-60124)
((israel,Israel:1483677240033,1483677240033,1483677240035,2,132),1483677300180,-60147)
((cambodia,Cambodia:1483677240361,1483677240361,1483677240364,3,132),1483677300180,-59819)
((indonesia,Indonesia:1483677240023,1483677240023,1483677240025,2,132),1483677300181,-60158)
((somalia,Somalia:1483677240243,1483677240243,1483677240246,3,132),1483677300181,-59938)
((congodemrep,CongoDemRep:1483677240384,1483677240384,1483677240387,3,132),1483677300182,-59798)
((iraq,Iraq:1483677240027,1483677240027,1483677240029,2,132),1483677300180,-60153)
((nauru,Nauru:1483677240152,1483677240152,1483677240155,3,132),1483677300180,-60028)
((guam,Guam:1483677240000,1483677240000,1483677240002,2,132),1483677300180,-60180)
((kenya,Kenya:1483677240047,1483677240047,1483677240049,2,132),1483677300181,-60134)
((mongolia,Mongolia:1483677240143,1483677240143,1483677240145,2,132),1483677300181,-60038)
((isleofman,IsleofMan:1483677240031,1483677240031,1483677240033,2,132),1483677300182,-60151)
((comoros,Comoros:1483677240382,1483677240382,1483677240385,3,132),1483677300182,-59800)
((cyprus,Cyprus:1483677240400,1483677240400,1483677240402,2,131),1483677300182,-59782)
((costarica,CostaRica:1483677240391,1483677240391,1483677240394,3,132),1483677300181,-59790)
((cookislands,CookIslands:1483677240389,1483677240389,1483677240391,2,132),1483677300181,-59792)
((tonga,Tonga:1483677240274,1483677240274,1483677240276,2,132),1483677300181,-59907)
((vietnam,Vietnam:1483677240303,1483677240303,1483677240306,3,132),1483677300181,-59878)
((gibraltar,Gibraltar:1483677240448,1483677240448,1483677240450,2,131),1483677300181,-59733)
((bolivia,Bolivia:1483677240341,1483677240341,1483677240343,2,132),1483677300182,-59841)
((cuba,Cuba:1483677240397,1483677240397,1483677240400,3,131),1483677300180,-59783)
((czechrepublic,CzechRepublic:1483677240402,1483677240402,1483677240405,3,131),1483677300180,-59778)
((libya,Libya:1483677240070,1483677240070,1483677240072,2,132),1483677300182,-60112)
((rwanda,Rwanda:1483677240204,1483677240204,1483677240207,3,132),1483677300181,-59977)
((guatemala,Guatemala:1483677240001,1483677240001,1483677240004,3,132),1483677300180,-60179)
