((germany,Germany:1483676710240,1483676710240,1483676710242,2,25),1483676720138,-9898)
((ethiopia,Ethiopia:1483676710198,1483676710198,1483676710200,2,25),1483676720137,-9939)
((macau,Macau:1483676710320,1483676710320,1483676710322,2,24),1483676720187,-9867)
((canada,Canada:1483676710145,1483676710145,1483676710146,1,25),1483676720138,-9993)
((bermuda,Bermuda:1483676710121,1483676710121,1483676710123,2,25),1483676720138,-10017)
((equatorialguinea,EquatorialGuinea:1483676710192,1483676710192,1483676710194,2,25),1483676720187,-9995)
((pakistan,Pakistan:1483676710385,1483676710385,1483676710387,2,24),1483676720138,-9753)
((thailand,Thailand:1483676710058,1483676710058,1483676710060,2,25),1483676720138,-10080)
((wallisandfutuna,WallisandFutuna:1483676710097,1483676710097,1483676710099,2,25),1483676720187,-10090)
((mauritius,Mauritius:1483676710341,1483676710341,1483676710343,2,24),1483676720137,-9796)
((netherlandsantilles,NetherlandsAntilles:1483676710369,1483676710369,1483676710371,2,24),1483676720137,-9768)
((lithuania,Lithuania:1483676710316,1483676710316,1483676710318,2,24),1483676720137,-9821)
((grenada,Grenada:1483676710249,1483676710249,1483676710251,2,25),1483676720138,-9889)
((afghanistan,Afghanistan:1483676710107,1483676710107,1483676710109,2,25),1483676720138,-10031)
((malta,Malta:1483676710333,1483676710333,1483676710335,2,24),1483676720138,-9805)
((guinea,Guinea:1483676710257,1483676710257,1483676710259,2,25),1483676720137,-9880)
((iceland,Iceland:1483676710268,1483676710268,1483676710270,2,25),1483676720137,-9869)
((hongkong,HongKong:1483676710264,1483676710264,1483676710266,2,25),1483676720137,-9873)
((switzerland,Switzerland:1483676710049,1483676710049,1483676710051,2,25),1483676720137,-10088)
((japan,Japan:1483676710285,1483676710285,1483676710287,2,25),1483676720137,-9852)
((mauritania,Mauritania:1483676710339,1483676710339,1483676710341,2,24),1483676720137,-9798)
((micronesiafedst,MicronesiaFedSt:1483676710347,1483676710347,1483676710349,2,24),1483676720187,-9840)
((uzbekistan,Uzbekistan:1483676710087,1483676710087,1483676710089,2,25),1483676720138,-10051)
((gabon,Gabon:1483676710232,1483676710232,1483676710234,2,25),1483676720137,-9905)
((rwanda,Rwanda:1483676710004,1483676710004,1483676710006,2,25),1483676720137,-10133)
((bolivia,Bolivia:1483676710124,1483676710124,1483676710126,2,25),1483676720138,-10014)
((hungary,Hungary:1483676710266,1483676710266,1483676710268,2,25),1483676720136,-9870)
((namibia,Namibia:1483676710360,1483676710360,1483676710363,3,24),1483676720136,-9776)
((paraguay,Paraguay:1483676710392,1483676710392,1483676710393,1,24),1483676720136,-9744)
((sudan,Sudan:1483676710042,1483676710042,1483676710044,2,25),1483676720136,-10094)
((greece,Greece:1483676710246,1483676710246,1483676710248,2,25),1483676720137,-9891)
((malawi,Malawi:1483676710325,1483676710325,1483676710327,2,24),1483676720137,-9812)
((caymanislands,CaymanIslands:1483676710148,1483676710148,1483676710150,2,25),1483676720138,-9990)
((niger,Niger:1483676710377,1483676710377,1483676710379,2,24),1483676720138,-9761)
((koreanorth,KoreaNorth:1483676710296,1483676710296,1483676710298,2,25),1483676720137,-9841)
((mali,Mali:1483676710331,1483676710331,1483676710333,2,24),1483676720137,-9806)
((cookislands,CookIslands:1483676710164,1483676710164,1483676710166,2,25),1483676720138,-9974)
((libya,Libya:1483676710312,1483676710312,1483676710314,2,24),1483676720138,-9826)
((somalia,Somalia:1483676710035,1483676710035,1483676710036,1,25),1483676720137,-10102)
((indonesia,Indonesia:1483676710271,1483676710271,1483676710273,2,25),1483676720137,-9866)
((congodemrep,CongoDemRep:1483676710160,1483676710160,1483676710162,2,25),1483676720137,-9977)
((southafrica,SouthAfrica:1483676710036,1483676710036,1483676710038,2,25),1483676720137,-10101)
((trinidadtobago,TrinidadTobago:1483676710064,1483676710064,1483676710066,2,25),1483676720138,-10074)
((lebanon,Lebanon:1483676710307,1483676710307,1483676710309,2,24),1483676720137,-9830)
((bulgaria,Bulgaria:1483676710134,1483676710134,1483676710136,2,25),1483676720137,-10003)
((taiwan,Taiwan:1483676710052,1483676710052,1483676710054,2,25),1483676720138,-10086)
((nmarianaislands,NMarianaIslands:1483676710380,1483676710380,1483676710382,2,24),1483676720187,-9807)
((belarus,Belarus:1483676710115,1483676710115,1483676710117,2,25),1483676720136,-10021)
((syria,Syria:1483676710051,1483676710051,1483676710053,2,25),1483676720138,-10087)
((suriname,Suriname:1483676710043,1483676710043,1483676710045,2,25),1483676720137,-10094)
((morocco,Morocco:1483676710356,1483676710356,1483676710359,3,24),1483676720138,-9782)
((senegal,Senegal:1483676710021,1483676710021,1483676710023,2,25),1483676720138,-10117)
((turkey,Turkey:1483676710067,1483676710067,1483676710070,3,25),1483676720137,-10070)
((denmark,Denmark:1483676710177,1483676710177,1483676710179,2,25),1483676720136,-9959)
((slovakia,Slovakia:1483676710029,1483676710029,1483676710031,2,25),1483676720137,-10108)
((oman,Oman:1483676710383,1483676710383,1483676710385,2,24),1483676720138,-9755)
((newzealand,NewZealand:1483676720075,1483676720075,1483676720078,3,22),1483676730176,-10101)
((portugal,Portugal:1483676720106,1483676720106,1483676720108,2,22),1483676730176,-10070)
((liechtenstein,Liechtenstein:1483676720016,1483676720016,1483676720018,2,23),1483676730176,-10160)
((saintkittsnevis,SaintKittsNevis:1483676720123,1483676720123,1483676720125,2,22),1483676730176,-10053)
((qatar,Qatar:1483676720110,1483676720110,1483676720112,2,22),1483676730176,-10066)
((bosniaherzegovina,BosniaHerzegovina:1483676720270,1483676720270,1483676720272,2,22),1483676730178,-9908)
((jamaica,Jamaica:1483676720442,1483676720442,1483676720444,2,22),1483676730178,-9736)
((fiji,Fiji:1483676720374,1483676720374,1483676720376,2,22),1483676730178,-9804)
((italy,Italy:1483676720440,1483676720440,1483676720442,2,22),1483676730178,-9738)
((marshallislands,MarshallIslands:1483676720037,1483676720037,1483676720040,3,23),1483676730178,-10141)
((frenchpolynesia,FrenchPolynesia:1483676720381,1483676720381,1483676720383,2,22),1483676730178,-9797)
((benin,Benin:1483676720261,1483676720261,1483676720264,3,22),1483676730178,-9917)
((koreasouth,KoreaSouth:1483676719997,1483676719997,1483676720000,3,23),1483676730178,-10181)
((mozambique,Mozambique:1483676720062,1483676720062,1483676720064,2,22),1483676730176,-10114)
((saintlucia,SaintLucia:1483676720124,1483676720124,1483676720127,3,22),1483676730176,-10052)
((bangladesh,Bangladesh:1483676720251,1483676720251,1483676720253,2,22),1483676730177,-9926)
((seychelles,Seychelles:1483676720144,1483676720144,1483676720146,2,22),1483676730177,-10033)
((westbank,WestBank:1483676720235,1483676720235,1483676720237,2,22),1483676730178,-9943)
((georgia,Georgia:1483676720388,1483676720388,1483676720391,3,22),1483676730178,-9790)
((jersey,Jersey:1483676720446,1483676720446,1483676720449,3,22),1483676730178,-9732)
((mayotte,Mayotte:1483676720045,1483676720045,1483676720048,3,23),1483676730178,-10133)
((sanmarino,SanMarino:1483676720133,1483676720133,1483676720135,2,22),1483676730178,-10045)
((elsalvador,ElSalvador:1483676720363,1483676720363,1483676720365,2,22),1483676730176,-9813)
((kuwait,Kuwait:1483676719999,1483676719999,1483676720002,3,23),1483676730178,-10179)
((guineabissau,GuineaBissau:1483676720411,1483676720411,1483676720414,3,22),1483676730178,-9767)
((lesotho,Lesotho:1483676720011,1483676720011,1483676720013,2,23),1483676730178,-10167)
((burkinafaso,BurkinaFaso:1483676720283,1483676720283,1483676720285,2,22),1483676730176,-9893)
((botswana,Botswana:1483676720272,1483676720272,1483676720274,2,22),1483676730178,-9906)
((sainthelena,SaintHelena:1483676720121,1483676720121,1483676720123,2,22),1483676730176,-10055)
((saotomeprincipe,SaoTomePrincipe:1483676720135,1483676720135,1483676720138,3,22),1483676730177,-10042)
((tonga,Tonga:1483676720198,1483676720198,1483676720200,2,22),1483676730177,-9979)
((newcaledonia,NewCaledonia:1483676720073,1483676720073,1483676720076,3,22),1483676730176,-10103)
((luxembourg,Luxembourg:1483676720020,1483676720020,1483676720022,2,23),1483676730177,-10157)
((romania,Romania:1483676720114,1483676720114,1483676720116,2,22),1483676730178,-10064)
((colombia,Colombia:1483676720332,1483676720332,1483676720335,3,22),1483676730178,-9846)
((moldova,Moldova:1483676720051,1483676720051,1483676720054,3,23),1483676730176,-10125)
((brunei,Brunei:1483676720278,1483676720278,1483676720281,3,22),1483676730176,-9898)
((ukraine,Ukraine:1483676720213,1483676720213,1483676720215,2,22),1483676730176,-9963)
((chile,Chile:1483676720328,1483676720328,1483676720330,2,22),1483676730176,-9848)
((costarica,CostaRica:1483676720341,1483676720341,1483676720343,2,22),1483676730177,-9836)
((montserrat,Montserrat:1483676720058,1483676720058,1483676720060,2,23),1483676730178,-10120)
((solomonislands,SolomonIslands:1483676720169,1483676720169,1483676720171,2,22),1483676730178,-10009)
((saudiarabia,SaudiArabia:1483676720137,1483676720137,1483676720140,3,22),1483676730178,-10041)
((greenland,Greenland:1483676720398,1483676720398,1483676720400,2,22),1483676730177,-9779)
((capeverde,CapeVerde:1483676720296,1483676720296,1483676720321,25,22),1483676730177,-9881)
((honduras,Honduras:1483676720417,1483676720417,1483676720420,3,22),1483676730177,-9760)
((nauru,Nauru:1483676720066,1483676720066,1483676720068,2,22),1483676730177,-10111)
((iraq,Iraq:1483676720431,1483676720431,1483676720434,3,22),1483676730177,-9746)
((tunisia,Tunisia:1483676720202,1483676720202,1483676720204,2,22),1483676730176,-9974)
((china,China:1483676720330,1483676720330,1483676720332,2,22),1483676730176,-9846)
((unitedstates,UnitedStates:1483676720219,1483676720219,1483676720221,2,22),1483676730177,-9958)
((jordan,Jordan:1483676720448,1483676720448,1483676720451,3,22),1483676730177,-9729)
((nepal,Nepal:1483676720068,1483676720068,1483676720070,2,22),1483676730176,-10108)
((norway,Norway:1483676720085,1483676720085,1483676720088,3,22),1483676730176,-10091)
((spain,Spain:1483676720175,1483676720175,1483676720176,1,22),1483676730176,-10001)
((martinique,Martinique:1483676720040,1483676720040,1483676720042,2,23),1483676730176,-10136)
((faroeislands,FaroeIslands:1483676720372,1483676720372,1483676720374,2,22),1483676730176,-9804)
((puertorico,PuertoRico:1483676720108,1483676720108,1483676720110,2,22),1483676730177,-10069)
((gibraltar,Gibraltar:1483676720394,1483676720394,1483676720396,2,22),1483676730177,-9783)
((britishvirginis,BritishVirginIs:1483676720276,1483676720276,1483676720279,3,22),1483676730178,-9902)
((samoa,Samoa:1483676720131,1483676720131,1483676720133,2,22),1483676730178,-10047)
((nicaragua,Nicaragua:1483676720077,1483676720077,1483676720080,3,22),1483676730177,-10100)
((sweden,Sweden:1483676720183,1483676720183,1483676720185,2,22),1483676730177,-9994)
((poland,Poland:1483676720104,1483676720104,1483676720106,2,22),1483676730177,-10073)
((russia,Russia:1483676720116,1483676720116,1483676720118,2,22),1483676730177,-10061)
((swaziland,Swaziland:1483676720181,1483676720181,1483676720183,2,22),1483676730178,-9997)
((egypt,Egypt:1483676720361,1483676720361,1483676720363,2,22),1483676730178,-9817)
((virginislands,VirginIslands:1483676720231,1483676720231,1483676720233,2,22),1483676730178,-9947)
((vanuatu,Vanuatu:1483676720225,1483676720225,1483676720227,2,22),1483676730178,-9953)
((cuba,Cuba:1483676720346,1483676720346,1483676720348,2,22),1483676730176,-9830)
((czechrepublic,CzechRepublic:1483676720349,1483676720349,1483676720351,2,22),1483676730176,-9827)
((reunion,Reunion:1483676720112,1483676720112,1483676720114,2,22),1483676730178,-10066)
((turkscaicosis,TurksCaicosIs:1483676720207,1483676720207,1483676720209,2,22),1483676730176,-9969)
((westernsahara,WesternSahara:1483676720237,1483676720237,1483676720239,2,22),1483676730177,-9940)
((yemen,Yemen:1483676720239,1483676720239,1483676720241,2,22),1483676730177,-9938)
((madagascar,Madagascar:1483676720026,1483676720026,1483676720028,2,23),1483676730178,-10152)
((venezuela,Venezuela:1483676720227,1483676720227,1483676720229,2,22),1483676730178,-9951)
((panama,Panama:1483676720093,1483676720093,1483676720095,2,22),1483676730178,-10085)
((tanzania,Tanzania:1483676720192,1483676720192,1483676720195,3,22),1483676730178,-9986)
((ireland,Ireland:1483676720433,1483676720433,1483676720436,3,22),1483676730178,-9745)
((centralafricanrep,CentralAfricanRep:1483676720324,1483676720324,1483676720326,2,22),1483676730178,-9854)
((malaysia,Malaysia:1483676720030,1483676720030,1483676720032,2,23),1483676730177,-10147)
((papuanewguinea,PapuaNewGuinea:1483676720095,1483676720095,1483676720098,3,22),1483676730177,-10082)
((guadeloupe,Guadeloupe:1483676720402,1483676720402,1483676720404,2,22),1483676730177,-9775)
((france,France:1483676720377,1483676720377,1483676720379,2,22),1483676730178,-9801)
((tajikistan,Tajikistan:1483676720191,1483676720191,1483676720193,2,22),1483676730176,-9985)
((zimbabwe,Zimbabwe:1483676720243,1483676720243,1483676720245,2,22),1483676730177,-9934)
((eritrea,Eritrea:1483676720366,1483676720366,1483676720368,2,22),1483676730177,-9811)
((gazastrip,GazaStrip:1483676720387,1483676720387,1483676720389,2,22),1483676730178,-9791)
((turkmenistan,Turkmenistan:1483676720205,1483676720205,1483676720207,2,22),1483676730176,-9971)
((burundi,Burundi:1483676720287,1483676720287,1483676720289,2,22),1483676730176,-9889)
((togo,Togo:1483676720196,1483676720196,1483676720198,2,22),1483676730176,-9980)
((kiribati,Kiribati:1483676720455,1483676720455,1483676720457,2,22),1483676730177,-9722)
((cambodia,Cambodia:1483676720289,1483676720289,1483676720292,3,22),1483676730177,-9888)
((israel,Israel:1483676720438,1483676720438,1483676720440,2,22),1483676730177,-9739)
((canada,Canada:1483676720294,1483676720294,1483676720296,2,22),1483676730178,-9884)
((dominica,Dominica:1483676720354,1483676720354,1483676720356,2,22),1483676730178,-9824)
((germany,Germany:1483676720390,1483676720390,1483676720393,3,22),1483676730178,-9788)
((macau,Macau:1483676720022,1483676720022,1483676720024,2,23),1483676730177,-10155)
((ethiopia,Ethiopia:1483676720370,1483676720370,1483676720372,2,22),1483676730177,-9807)
((comoros,Comoros:1483676720334,1483676720334,1483676720336,2,22),1483676730177,-9843)
((isleofman,IsleofMan:1483676720435,1483676720435,1483676720438,3,22),1483676730177,-9742)
((cyprus,Cyprus:1483676720347,1483676720347,1483676720349,2,22),1483676730177,-9830)
((srilanka,SriLanka:1483676720176,1483676720176,1483676720178,2,22),1483676730176,-10000)
((sierraleone,SierraLeone:1483676720146,1483676720146,1483676720148,2,22),1483676730177,-10031)
((uruguay,Uruguay:1483676720221,1483676720221,1483676720223,2,22),1483676730177,-9956)
((finland,Finland:1483676720375,1483676720375,1483676720377,2,22),1483676730177,-9802)
((lithuania,Lithuania:1483676720018,1483676720018,1483676720020,2,23),1483676730177,-10159)
((bermuda,Bermuda:1483676720263,1483676720263,1483676720266,3,22),1483676730177,-9914)
((equatorialguinea,EquatorialGuinea:1483676720365,1483676720365,1483676720367,2,22),1483676730177,-9812)
((pakistan,Pakistan:1483676720089,1483676720089,1483676720092,3,22),1483676730178,-10089)
((mauritius,Mauritius:1483676720043,1483676720043,1483676720046,3,23),1483676730177,-10134)
((netherlandsantilles,NetherlandsAntilles:1483676720072,1483676720072,1483676720074,2,22),1483676730177,-10105)
((grenada,Grenada:1483676720400,1483676720400,1483676720402,2,22),1483676730177,-9777)
((netherlands,Netherlands:1483676720070,1483676720070,1483676720072,2,22),1483676730177,-10107)
((singapore,Singapore:1483676720148,1483676720148,1483676720150,2,22),1483676730177,-10029)
((haiti,Haiti:1483676720415,1483676720415,1483676720418,3,22),1483676730177,-9762)
((guyana,Guyana:1483676720413,1483676720413,1483676720416,3,22),1483676730177,-9764)
((guinea,Guinea:1483676720409,1483676720409,1483676720412,3,22),1483676730176,-9767)
((iceland,Iceland:1483676720423,1483676720423,1483676720425,2,22),1483676730177,-9754)
((hongkong,HongKong:1483676720419,1483676720419,1483676720422,3,22),1483676730177,-9758)
((switzerland,Switzerland:1483676720185,1483676720185,1483676720187,2,22),1483676730178,-9993)
((japan,Japan:1483676720444,1483676720444,1483676720446,2,22),1483676730178,-9734)
((malta,Malta:1483676720036,1483676720036,1483676720038,2,23),1483676730178,-10142)
((afghanistan,Afghanistan:1483676720245,1483676720245,1483676720247,2,22),1483676730178,-9933)
((iran,Iran:1483676720429,1483676720429,1483676720432,3,22),1483676730177,-9748)
((bolivia,Bolivia:1483676720267,1483676720267,1483676720270,3,22),1483676730177,-9910)
((niger,Niger:1483676720079,1483676720079,1483676720082,3,22),1483676730178,-10099)
((caymanislands,CaymanIslands:1483676720321,1483676720321,1483676720324,3,22),1483676730178,-9857)
((rwanda,Rwanda:1483676720118,1483676720118,1483676720121,3,22),1483676730177,-10059)
((gabon,Gabon:1483676720383,1483676720383,1483676720385,2,22),1483676730177,-9794)
((malawi,Malawi:1483676720028,1483676720028,1483676720030,2,23),1483676730176,-10148)
((sudan,Sudan:1483676720178,1483676720178,1483676720180,2,22),1483676730176,-9998)
((greece,Greece:1483676720396,1483676720396,1483676720398,2,22),1483676730176,-9780)
((somalia,Somalia:1483676720171,1483676720171,1483676720173,2,22),1483676730177,-10006)
((congodemrep,CongoDemRep:1483676720336,1483676720336,1483676720338,2,22),1483676730177,-9841)
((indonesia,Indonesia:1483676720427,1483676720427,1483676720430,3,22),1483676730177,-9750)
((thailand,Thailand:1483676720194,1483676720194,1483676720196,2,22),1483676730178,-9984)
((wallisandfutuna,WallisandFutuna:1483676720233,1483676720233,1483676720235,2,22),1483676730178,-9945)
((namibia,Namibia:1483676720064,1483676720064,1483676720066,2,22),1483676730176,-10112)
((paraguay,Paraguay:1483676720097,1483676720097,1483676720100,3,22),1483676730176,-10079)
((hungary,Hungary:1483676720421,1483676720421,1483676720424,3,22),1483676730176,-9755)
((libya,Libya:1483676720015,1483676720015,1483676720017,2,23),1483676730177,-10162)
((syria,Syria:1483676720187,1483676720187,1483676720189,2,22),1483676730178,-9991)
((belarus,Belarus:1483676720255,1483676720255,1483676720257,2,22),1483676730176,-9921)
((trinidadtobago,TrinidadTobago:1483676720200,1483676720200,1483676720202,2,22),1483676730177,-9977)
((bulgaria,Bulgaria:1483676720280,1483676720280,1483676720283,3,22),1483676730177,-9897)
((uzbekistan,Uzbekistan:1483676720223,1483676720223,1483676720225,2,22),1483676730178,-9955)
((belize,Belize:1483676720259,1483676720259,1483676720262,3,22),1483676730177,-9918)
((kazakhstan,Kazakhstan:1483676720451,1483676720451,1483676720453,2,22),1483676730177,-9726)
((senegal,Senegal:1483676720140,1483676720140,1483676720142,2,22),1483676730178,-10038)
((lebanon,Lebanon:1483676720009,1483676720009,1483676720011,2,23),1483676730177,-10168)
((denmark,Denmark:1483676720351,1483676720351,1483676720353,2,22),1483676730176,-9825)
((slovakia,Slovakia:1483676720150,1483676720150,1483676720152,2,22),1483676730177,-10027)
((southafrica,SouthAfrica:1483676720173,1483676720173,1483676720175,2,22),1483676730177,-10004)
((mali,Mali:1483676720034,1483676720034,1483676720036,2,23),1483676730177,-10143)
((koreanorth,KoreaNorth:1483676720457,1483676720457,1483676720459,2,22),1483676730177,-9720)
((mauritania,Mauritania:1483676720041,1483676720041,1483676720044,3,23),1483676730177,-10136)
((micronesiafedst,MicronesiaFedSt:1483676720049,1483676720049,1483676720052,3,23),1483676730177,-10128)
((morocco,Morocco:1483676720060,1483676720060,1483676720062,2,22),1483676730177,-10117)
((suriname,Suriname:1483676720180,1483676720180,1483676720182,2,22),1483676730177,-9997)
((cookislands,CookIslands:1483676720339,1483676720339,1483676720341,2,22),1483676730177,-9838)
((nmarianaislands,NMarianaIslands:1483676720083,1483676720083,1483676720086,3,22),1483676730177,-10094)
((taiwan,Taiwan:1483676720189,1483676720189,1483676720191,2,22),1483676730177,-9988)
((turkey,Turkey:1483676720204,1483676720204,1483676720206,2,22),1483676730177,-9973)
((unitedarabemirates,UnitedArabEmirates:1483676720215,1483676720215,1483676720217,2,22),1483676730176,-9961)
((congorepubofthe,CongoRepubofthe:1483676720337,1483676720337,1483676720339,2,22),1483676730176,-9839)
((slovenia,Slovenia:1483676720152,1483676720152,1483676720170,18,22),1483676730176,-10024)
((barbados,Barbados:1483676720253,1483676720253,1483676720255,2,22),1483676730177,-9924)
((estonia,Estonia:1483676720368,1483676720368,1483676720370,2,22),1483676730177,-9809)
((ecuador,Ecuador:1483676720359,1483676720359,1483676720361,2,22),1483676730177,-9818)
((dominicanrepublic,DominicanRepublic:1483676720356,1483676720356,1483676720358,2,22),1483676730177,-9821)
((croatia,Croatia:1483676720344,1483676720344,1483676720346,2,22),1483676730177,-9833)
((chad,Chad:1483676720326,1483676720326,1483676720328,2,22),1483676730176,-9850)
((cotedivoire,CotedIvoire:1483676720343,1483676720343,1483676720344,1,22),1483676730176,-9833)
((oman,Oman:1483676720087,1483676720087,1483676720090,3,22),1483676730178,-10091)
((guernsey,Guernsey:1483676720407,1483676720407,1483676720410,3,22),1483676730178,-9771)
((maldives,Maldives:1483676720032,1483676720032,1483676720034,2,23),1483676730178,-10146)
((frenchguiana,FrenchGuiana:1483676720379,1483676720379,1483676720381,2,22),1483676730178,-9799)
((unitedkingdom,UnitedKingdom:1483676720217,1483676720217,1483676720219,2,22),1483676730178,-9961)
((serbia,Serbia:1483676720142,1483676720142,1483676720144,2,22),1483676730177,-10035)
((philippines,Philippines:1483676720101,1483676720101,1483676720104,3,22),1483676730177,-10076)
((kyrgyzstan,Kyrgyzstan:1483676720002,1483676720002,1483676720004,2,23),1483676730177,-10175)
((india,India:1483676720425,1483676720425,1483676720427,2,22),1483676730177,-9752)
((nigeria,Nigeria:1483676720081,1483676720081,1483676720084,3,22),1483676730178,-10097)
((uganda,Uganda:1483676720211,1483676720211,1483676720213,2,22),1483676730178,-9967)
((burma,Burma:1483676720285,1483676720285,1483676720287,2,22),1483676730176,-9891)
((guatemala,Guatemala:1483676720405,1483676720405,1483676720408,3,22),1483676730176,-9771)
((gambiathe,GambiaThe:1483676720385,1483676720385,1483676720387,2,22),1483676730176,-9791)
((zambia,Zambia:1483676720241,1483676720241,1483676720243,2,22),1483676730177,-9936)
((ghana,Ghana:1483676720392,1483676720392,1483676720394,2,22),1483676730176,-9784)
((peru,Peru:1483676720099,1483676720099,1483676720102,3,22),1483676730177,-10078)
((tuvalu,Tuvalu:1483676720209,1483676720209,1483676720211,2,22),1483676730177,-9968)
((macedonia,Macedonia:1483676720024,1483676720024,1483676720026,2,23),1483676730177,-10153)
((latvia,Latvia:1483676720006,1483676720006,1483676720009,3,23),1483676730177,-10171)
((stpierremiquelon,StPierreMiquelon:1483676720127,1483676720127,1483676720129,2,22),1483676730177,-10050)
((laos,Laos:1483676720004,1483676720004,1483676720007,3,23),1483676730177,-10173)
((vietnam,Vietnam:1483676720229,1483676720229,1483676720231,2,22),1483676730177,-9948)
((bahrain,Bahrain:1483676720249,1483676720249,1483676720251,2,22),1483676730177,-9928)
((cameroon,Cameroon:1483676720292,1483676720292,1483676720294,2,22),1483676730176,-9884)
((belgium,Belgium:1483676720257,1483676720257,1483676720259,2,22),1483676730177,-9920)
((bhutan,Bhutan:1483676720265,1483676720265,1483676720268,3,22),1483676730176,-9911)
((easttimor,EastTimor:1483676720358,1483676720358,1483676720359,1,22),1483676730176,-9818)
((brazil,Brazil:1483676720274,1483676720274,1483676720276,2,22),1483676730177,-9903)
((liberia,Liberia:1483676720013,1483676720013,1483676720015,2,23),1483676730177,-10164)
((mexico,Mexico:1483676720047,1483676720047,1483676720050,3,23),1483676730177,-10130)
((guam,Guam:1483676720403,1483676720403,1483676720406,3,22),1483676730176,-9773)
((djibouti,Djibouti:1483676720352,1483676720352,1483676720354,2,22),1483676730178,-9826)
((monaco,Monaco:1483676720054,1483676720054,1483676720056,2,23),1483676730177,-10123)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483676720129,1483676720129,1483676720131,2,22),1483676730176,-10047)
((mongolia,Mongolia:1483676720056,1483676720056,1483676720058,2,23),1483676730177,-10121)
((kenya,Kenya:1483676720453,1483676720453,1483676720455,2,22),1483676730177,-9724)
((palau,Palau:1483676720091,1483676720091,1483676720093,2,22),1483676730178,-10087)
((albania,Albania:1483676720247,1483676720247,1483676720249,2,22),1483676730178,-9931)
((nauru,Nauru:1483676730021,1483676730021,1483676730023,2,22),1483676740216,-10195)
((faroeislands,FaroeIslands:1483676730296,1483676730296,1483676730299,3,21),1483676740216,-9920)
((martinique,Martinique:1483676730451,1483676730451,1483676730454,3,21),1483676740216,-9765)
((saudiarabia,SaudiArabia:1483676730089,1483676730089,1483676730091,2,22),1483676740217,-10128)
((gibraltar,Gibraltar:1483676730319,1483676730319,1483676730321,2,21),1483676740217,-9898)
((unitedstates,UnitedStates:1483676730164,1483676730164,1483676730166,2,22),1483676740217,-10053)
((jordan,Jordan:1483676730371,1483676730371,1483676730373,2,21),1483676740217,-9846)
((swaziland,Swaziland:1483676730120,1483676730120,1483676730123,3,22),1483676740218,-10098)
((egypt,Egypt:1483676730283,1483676730283,1483676730286,3,22),1483676740218,-9935)
((virginislands,VirginIslands:1483676730174,1483676730174,1483676730176,2,22),1483676740218,-10044)
((vanuatu,Vanuatu:1483676730169,1483676730169,1483676730171,2,22),1483676740218,-10049)
((nepal,Nepal:1483676730023,1483676730023,1483676730025,2,22),1483676740216,-10193)
((puertorico,PuertoRico:1483676730061,1483676730061,1483676730063,2,22),1483676740217,-10156)
((reunion,Reunion:1483676730065,1483676730065,1483676730067,2,22),1483676740218,-10153)
((samoa,Samoa:1483676730083,1483676730083,1483676730085,2,22),1483676740218,-10135)
((nicaragua,Nicaragua:1483676730032,1483676730032,1483676730034,2,22),1483676740217,-10185)
((tunisia,Tunisia:1483676730144,1483676730144,1483676730147,3,22),1483676740216,-10072)
((cuba,Cuba:1483676730263,1483676730263,1483676730266,3,22),1483676740215,-9952)
((czechrepublic,CzechRepublic:1483676730268,1483676730268,1483676730270,2,22),1483676740216,-9948)
((britishvirginis,BritishVirginIs:1483676730215,1483676730215,1483676730217,2,22),1483676740218,-10003)
((poland,Poland:1483676730057,1483676730057,1483676730059,2,22),1483676740216,-10159)
((yemen,Yemen:1483676730181,1483676730181,1483676730183,2,22),1483676740217,-10036)
((madagascar,Madagascar:1483676730436,1483676730436,1483676730438,2,21),1483676740216,-9780)
((russia,Russia:1483676730069,1483676730069,1483676730071,2,22),1483676740217,-10148)
((turkscaicosis,TurksCaicosIs:1483676730151,1483676730151,1483676730153,2,22),1483676740215,-10064)
((papuanewguinea,PapuaNewGuinea:1483676730050,1483676730050,1483676730052,2,22),1483676740217,-10167)
((guadeloupe,Guadeloupe:1483676730326,1483676730326,1483676730328,2,21),1483676740217,-9891)
((malaysia,Malaysia:1483676730440,1483676730440,1483676730443,3,21),1483676740217,-9777)
((france,France:1483676730303,1483676730303,1483676730305,2,21),1483676740218,-9915)
((tajikistan,Tajikistan:1483676730132,1483676730132,1483676730134,2,22),1483676740215,-10083)
((costarica,CostaRica:1483676730256,1483676730256,1483676730258,2,22),1483676740217,-9961)
((panama,Panama:1483676730047,1483676730047,1483676730050,3,22),1483676740218,-10171)
((tanzania,Tanzania:1483676730134,1483676730134,1483676730136,2,22),1483676740218,-10084)
((ireland,Ireland:1483676730356,1483676730356,1483676730359,3,21),1483676740218,-9862)
((centralafricanrep,CentralAfricanRep:1483676730237,1483676730237,1483676730240,3,22),1483676740218,-9981)
((venezuela,Venezuela:1483676730171,1483676730171,1483676730173,2,22),1483676740218,-10047)
((westernsahara,WesternSahara:1483676730179,1483676730179,1483676730181,2,22),1483676740216,-10037)
((burundi,Burundi:1483676730225,1483676730225,1483676730227,2,22),1483676740215,-9990)
((turkmenistan,Turkmenistan:1483676730149,1483676730149,1483676730151,2,22),1483676740215,-10066)
((togo,Togo:1483676730138,1483676730138,1483676730140,2,22),1483676740216,-10078)
